1671.156480,23709.600000
1672.916026,23683.800000
1674.674862,23793.400000
1676.432989,23836.000000
1678.190408,23663.200000
1679.947118,23579.200000
1681.703122,23572.400000
1683.458417,23508.400000
1685.213006,23477.000000
1686.966888,23446.000000
1688.720064,23430.200000
1690.472533,23616.800000
1692.224298,23431.200000
1693.975357,23446.800000
1695.725711,23501.600000
1697.475360,23463.000000
1699.224305,23359.800000
1700.972547,23313.400000
1702.720085,23252.200000
1704.466920,23207.800000
1706.213052,23235.200000
1707.958482,23033.800000
1709.703210,23075.800000
1711.447236,23068.200000
1713.190560,23149.200000
1714.933184,23144.800000
1716.675107,23045.800000
1718.416329,22992.000000
1720.156852,23121.200000
1721.896675,23096.400000
1723.635799,23194.600000
1725.374224,23074.000000
1727.111950,22992.200000
1728.848979,22950.200000
1730.585309,22898.000000
1732.320942,22949.800000
1734.055877,22812.600000
1735.790116,22820.000000
1737.523658,22910.600000
1739.256505,22911.400000
1740.988655,22828.000000
1742.720110,22731.800000
1744.450870,22686.600000
1746.180935,22681.800000
1747.910306,22749.800000
1749.638983,22699.600000
1751.366966,22559.400000
1753.094255,22443.400000
1754.820852,22530.400000
1756.546756,22496.200000
1758.271968,22448.600000
1759.996488,22437.400000
1761.720316,22390.200000
1763.443453,22184.400000
1765.165899,22189.600000
1766.887654,22012.600000
1768.608719,22031.000000
1770.329094,21985.800000
1772.048780,21840.800000
1773.767776,21880.600000
1775.486084,21754.200000
1777.203703,21681.800000
1778.920634,21736.200000
1780.636877,21754.800000
1782.352432,21655.000000
1784.067301,21537.000000
1785.781482,21518.000000
1787.494977,21551.600000
1789.207786,21547.800000
1790.919909,21498.200000
1792.631346,21465.200000
1794.342099,21397.000000
1796.052166,21402.200000
1797.761550,21370.800000
1799.470249,21368.800000
1801.178264,21347.400000
1802.885596,21370.400000
1804.592245,21215.400000
1806.298211,21211.400000
1808.003495,21165.800000
1809.708096,21154.600000
1811.412016,21233.200000
1813.115254,21155.200000
1814.817812,21160.800000
1816.519688,21083.400000
1818.220885,21061.200000
1819.921401,21082.200000
1821.621237,21019.600000
1823.320394,20853.200000
1825.018872,20937.800000
1826.716672,20925.000000
1828.413793,20795.000000
1830.110236,20767.400000
1831.806001,20837.600000
1833.501089,20803.800000
1835.195500,20874.200000
1836.889234,20886.800000
1838.582291,20761.000000
1840.274673,20685.000000
1841.966379,20696.400000
1843.657410,20629.800000
1845.347765,20649.600000
1847.037446,20537.000000
1848.726453,20523.200000
1850.414785,20474.200000
1852.102444,20409.200000
1853.789429,20276.800000
1855.475742,20302.200000
1857.161381,20212.000000
1858.846349,20098.200000
1860.530644,20039.600000
1862.214267,19955.000000
1863.897220,19764.200000
1865.579501,19712.800000
1867.261111,19685.400000
1868.942051,19623.400000
1870.622321,19559.600000
1872.301921,19563.800000
1873.980851,19435.600000
1875.659113,19423.400000
1877.336706,19381.000000
1879.013630,19286.000000
1880.689887,19260.400000
1882.365475,19112.400000
1884.040396,19160.400000
1885.714650,19170.800000
1887.388238,19230.600000
1889.061158,19073.800000
1890.733413,19121.800000
1892.405002,19126.000000
1894.075925,19095.400000
1895.746183,19104.200000
1897.415777,18982.000000
1899.084706,19038.400000
1900.752970,19023.600000
1902.420571,18982.600000
1904.087508,18913.800000
1905.753783,18880.600000
1907.419394,18886.000000
1909.084342,18767.000000
1910.748629,18778.000000
1912.412253,18786.400000
1914.075216,18645.200000
1915.737518,18582.800000
1917.399159,18604.400000
1919.060139,18542.600000
1920.720459,18704.400000
1922.380119,18461.200000
1924.039119,18589.600000
1925.697460,18576.400000
1927.355142,18484.000000
1929.012165,18500.000000
1930.668530,18463.600000
1932.324237,18409.000000
1933.979286,18366.600000
1935.633677,18313.600000
1937.287412,18380.800000
1938.940490,18375.800000
1940.592911,18155.800000
1942.244677,18324.200000
1943.895786,18274.200000
1945.546240,18315.400000
1947.196039,18203.800000
1948.845183,18188.200000
1950.493673,18125.800000
1952.141508,18083.200000
1953.788690,18152.200000
1955.435218,18195.600000
1957.081092,18015.000000
1958.726314,18007.400000
1960.370883,18058.600000
1962.014800,18043.200000
1963.658065,17993.000000
1965.300678,18003.000000
1966.942640,17957.600000
1968.583951,17848.800000
1970.224611,17859.200000
1971.864620,17766.600000
1973.503980,17670.600000
1975.142690,17673.600000
1976.780750,17693.600000
1978.418162,17654.200000
1980.054924,17617.800000
1981.691038,17581.000000
1983.326504,17540.400000
1984.961322,17634.000000
1986.595492,17501.200000
1988.229015,17510.600000
1989.861891,17502.000000
1991.494121,17508.400000
1993.125704,17539.600000
1994.756641,17408.200000
1996.386933,17452.400000
1998.016579,17486.800000
1999.645580,17576.600000
2001.273936,17527.400000
2002.901648,17449.400000
2004.528716,17347.800000
2006.155140,17393.800000
2007.780921,17404.600000
2009.406058,17409.800000
2011.030552,17282.200000
2012.654404,17301.400000
2014.277614,17264.200000
2015.900182,17222.200000
2017.522108,17223.400000
2019.143392,17170.600000
2020.764036,17242.800000
2022.384039,17250.200000
2024.003402,17176.000000
2025.622124,17175.200000
2027.240207,17136.400000
2028.857650,17111.200000
2030.474454,17101.600000
2032.090619,17026.600000
2033.706146,16978.200000
2035.321035,17065.000000
2036.935285,16995.000000
2038.548898,16952.200000
2040.161874,16904.200000
2041.774212,16876.200000
2043.385914,16859.000000
2044.996979,16794.200000
2046.607409,16787.200000
2048.217202,16808.000000
2049.826360,16812.000000
2051.434883,16775.000000
2053.042771,16673.400000
2054.650025,16473.800000
2056.256644,16533.200000
2057.862629,16530.800000
2059.467981,16468.800000
2061.072699,16465.600000
2062.676784,16336.600000
2064.280237,16382.600000
2065.883057,16309.200000
2067.485245,16317.000000
2069.086801,16267.000000
2070.687725,16315.600000
2072.288019,16183.400000
2073.887681,16129.000000
2075.486713,16089.400000
2077.085114,16037.400000
2078.682886,16155.200000
2080.280027,16184.800000
2081.876540,16077.400000
2083.472423,16052.000000
2085.067677,16000.200000
2086.662303,15958.600000
2088.256301,15974.200000
2089.849671,15905.400000
2091.442413,15918.200000
2093.034528,15882.000000
2094.626016,15843.200000
2096.216877,15770.600000
2097.807112,15782.200000
2099.396720,15790.200000
2100.985703,15753.800000
2102.574060,15745.200000
2104.161793,15767.400000
2105.748900,15666.200000
2107.335382,15580.000000
2108.921241,15596.000000
2110.506475,15542.000000
2112.091086,15526.400000
2113.675073,15519.200000
2115.258437,15371.400000
2116.841178,15381.000000
2118.423297,15338.600000
2120.004793,15335.400000
2121.585668,15328.200000
2123.165920,15210.600000
2124.745552,15208.000000
2126.324562,15191.800000
2127.902952,15109.800000
2129.480721,15160.600000
2131.057870,15119.600000
2132.634400,14950.200000
2134.210309,14883.400000
2135.785600,14938.200000
2137.360271,14760.200000
2138.934324,14800.400000
2140.507758,14841.000000
2142.080574,14804.800000
