1826.716672,24155.400000
1828.413793,24155.600000
1830.110236,24121.400000
1831.806001,24135.800000
1833.501089,24024.400000
1835.195500,24126.800000
1836.889234,24073.600000
1838.582291,23970.800000
1840.274673,23837.200000
1841.966379,23946.400000
1843.657410,23838.200000
1845.347765,23793.600000
1847.037446,23794.400000
1848.726453,23725.200000
1850.414785,23714.600000
1852.102444,23600.200000
1853.789429,23427.800000
1855.475742,23526.600000
1857.161381,23451.400000
1858.846349,23332.800000
1860.530644,23346.800000
1862.214267,23247.400000
1863.897220,23062.400000
1865.579501,23000.000000
1867.261111,22947.200000
1868.942051,22911.600000
1870.622321,22796.600000
1872.301921,22814.800000
1873.980851,22778.600000
1875.659113,22797.600000
1877.336706,22677.600000
1879.013630,22633.400000
1880.689887,22566.400000
1882.365475,22445.600000
1884.040396,22373.200000
1885.714650,22502.600000
1887.388238,22593.000000
1889.061158,22319.600000
1890.733413,22360.000000
1892.405002,22341.000000
1894.075925,22369.400000
1895.746183,22384.200000
1897.415777,22266.200000
1899.084706,22241.800000
1900.752970,22294.000000
1902.420571,22193.400000
1904.087508,22236.200000
1905.753783,22165.800000
1907.419394,22140.800000
1909.084342,22024.000000
1910.748629,22068.000000
1912.412253,22048.400000
1914.075216,21896.000000
1915.737518,21948.000000
1917.399159,21838.600000
1919.060139,21892.000000
1920.720459,21892.400000
1922.380119,21739.000000
1924.039119,21765.200000
1925.697460,21831.600000
1927.355142,21762.200000
1929.012165,21766.800000
1930.668530,21765.800000
1932.324237,21609.400000
1933.979286,21609.400000
1935.633677,21541.000000
1937.287412,21538.200000
1938.940490,21575.400000
1940.592911,21514.000000
1942.244677,21472.800000
1943.895786,21516.800000
1945.546240,21513.200000
1947.196039,21445.600000
1948.845183,21434.400000
1950.493673,21309.800000
1952.141508,21253.600000
1953.788690,21293.200000
1955.435218,21357.400000
1957.081092,21196.200000
1958.726314,21202.400000
1960.370883,21267.000000
1962.014800,21233.000000
1963.658065,21249.600000
1965.300678,21189.800000
1966.942640,21140.600000
1968.583951,21017.800000
1970.224611,21004.000000
1971.864620,20928.600000
1973.503980,20801.200000
1975.142690,20843.000000
1976.780750,20808.200000
