1.527371e+003,-6.917827e-003
1.531228e+003,-6.845269e-003
1.535085e+003,-6.693183e-003
1.538942e+003,-6.524925e-003
1.542799e+003,-6.541076e-003
1.546656e+003,-6.465313e-003
1.550513e+003,-6.384827e-003
1.554370e+003,-6.190606e-003
1.558227e+003,-6.022748e-003
1.562084e+003,-6.041516e-003
1.565941e+003,-5.947872e-003
1.569798e+003,-5.750509e-003
1.573655e+003,-5.554349e-003
1.577512e+003,-5.416276e-003
1.581369e+003,-5.447014e-003
1.585226e+003,-5.195891e-003
1.589083e+003,-4.844801e-003
1.592940e+003,-4.504958e-003
1.596797e+003,-4.222067e-003
1.600654e+003,-3.893586e-003
1.604511e+003,-3.485412e-003
1.608368e+003,-2.896956e-003
1.612225e+003,-2.375662e-003
1.616082e+003,-1.694220e-003
1.619939e+003,-9.662019e-004
1.623796e+003,-2.420340e-004
1.627653e+003,1.228493e-004
1.631510e+003,5.250745e-004
1.635367e+003,7.886499e-004
1.639224e+003,8.768224e-004
1.643081e+003,8.861020e-004
1.646938e+003,7.847964e-004
1.650795e+003,6.933789e-004
1.654652e+003,2.082877e-004
1.658509e+003,-5.437616e-004
1.662366e+003,-1.090910e-003
1.666223e+003,-1.803968e-003
1.670080e+003,-2.399306e-003
1.673937e+003,-3.166390e-003
1.677794e+003,-4.070548e-003
1.681651e+003,-4.987618e-003
1.685508e+003,-6.250208e-003
1.689365e+003,-7.837552e-003
1.693222e+003,-9.479728e-003
1.697079e+003,-1.160391e-002
1.700936e+003,-1.434094e-002
1.704793e+003,-1.757853e-002
1.708650e+003,-2.119536e-002
1.712507e+003,-2.396651e-002
1.716364e+003,-2.445457e-002
1.720221e+003,-2.285359e-002
1.724078e+003,-2.076149e-002
1.727935e+003,-1.910957e-002
1.731792e+003,-1.797131e-002
1.735649e+003,-1.718061e-002
1.739506e+003,-1.669081e-002
1.743363e+003,-1.640150e-002
1.747220e+003,-1.624664e-002
1.751077e+003,-1.623315e-002
1.754934e+003,-1.628329e-002
1.758791e+003,-1.623220e-002
1.762648e+003,-1.611100e-002
1.766505e+003,-1.586028e-002
1.770362e+003,-1.561094e-002
1.774219e+003,-1.544683e-002
1.778076e+003,-1.523173e-002
1.781933e+003,-1.504729e-002
1.785790e+003,-1.489925e-002
1.789647e+003,-1.475410e-002
1.793504e+003,-1.469580e-002
1.797361e+003,-1.458930e-002
1.801218e+003,-1.449026e-002
1.805075e+003,-1.444199e-002
1.808932e+003,-1.441363e-002
1.812789e+003,-1.438861e-002
1.816646e+003,-1.433206e-002
1.820503e+003,-1.423919e-002
1.824360e+003,-1.415579e-002
1.828217e+003,-1.410489e-002
1.832074e+003,-1.406129e-002
1.835931e+003,-1.398809e-002
1.839788e+003,-1.388530e-002
1.843645e+003,-1.382443e-002
1.847502e+003,-1.379617e-002
1.851359e+003,-1.370594e-002
1.855216e+003,-1.359788e-002
1.859073e+003,-1.351619e-002
1.862930e+003,-1.343094e-002
1.866787e+003,-1.335916e-002
1.870644e+003,-1.329879e-002
1.874501e+003,-1.320582e-002
1.878358e+003,-1.311893e-002
1.882215e+003,-1.302890e-002
1.886072e+003,-1.292010e-002
1.889929e+003,-1.281197e-002
1.893786e+003,-1.263796e-002
1.897643e+003,-1.245872e-002
1.901500e+003,-1.233691e-002
1.905357e+003,-1.225192e-002
1.909214e+003,-1.220185e-002
1.913071e+003,-1.217276e-002
1.916928e+003,-1.214530e-002
1.920785e+003,-1.209385e-002
1.924642e+003,-1.202785e-002
1.928499e+003,-1.194427e-002
1.932356e+003,-1.186546e-002
1.936213e+003,-1.177995e-002
1.940070e+003,-1.169098e-002
1.943927e+003,-1.160199e-002
1.947784e+003,-1.150526e-002
1.951641e+003,-1.139788e-002
1.955498e+003,-1.130530e-002
1.959355e+003,-1.122215e-002
1.963212e+003,-1.114620e-002
1.967069e+003,-1.104790e-002
1.970926e+003,-1.094238e-002
1.974783e+003,-1.084197e-002
1.978640e+003,-1.074961e-002
1.982497e+003,-1.065028e-002
1.986354e+003,-1.056020e-002
1.990211e+003,-1.047227e-002
1.994068e+003,-1.038315e-002
1.997925e+003,-1.028118e-002
2.001781e+003,-1.017325e-002
2.005639e+003,-1.007324e-002
2.009496e+003,-9.981709e-003
2.013353e+003,-9.880310e-003
2.017210e+003,-9.799117e-003
2.021067e+003,-9.700651e-003
2.024924e+003,-9.607800e-003
2.028781e+003,-9.492910e-003
2.032638e+003,-9.381386e-003
2.036495e+003,-9.275492e-003
2.040352e+003,-9.172839e-003
2.044208e+003,-9.055321e-003
2.048065e+003,-8.929297e-003
2.051923e+003,-8.784438e-003
2.055780e+003,-8.639635e-003
2.059636e+003,-8.478129e-003
2.063493e+003,-8.309300e-003
2.067351e+003,-8.143594e-003
2.071208e+003,-8.007886e-003
2.075064e+003,-7.880214e-003
2.078921e+003,-7.770835e-003
2.082779e+003,-7.671537e-003
2.086635e+003,-7.572378e-003
2.090492e+003,-7.470001e-003
2.094349e+003,-7.392014e-003
2.098207e+003,-7.298027e-003
2.102063e+003,-7.191958e-003
2.105920e+003,-7.090224e-003
2.109778e+003,-7.024155e-003
2.113635e+003,-6.954784e-003
2.117491e+003,-6.907754e-003
2.121348e+003,-6.833615e-003
2.125206e+003,-6.765503e-003
2.129063e+003,-6.698011e-003
2.132919e+003,-6.642130e-003
2.136776e+003,-6.591197e-003
2.140634e+003,-6.557312e-003
2.144490e+003,-6.517993e-003
2.148347e+003,-6.510696e-003
2.152204e+003,-6.499731e-003
2.156062e+003,-6.473122e-003
2.159918e+003,-6.424163e-003
2.163775e+003,-6.423346e-003
2.167632e+003,-6.416956e-003
2.171490e+003,-6.401469e-003
2.175346e+003,-6.405835e-003
2.179203e+003,-6.428250e-003
2.183060e+003,-6.417135e-003
2.186917e+003,-6.431355e-003
2.190774e+003,-6.444613e-003
2.194631e+003,-6.476370e-003
2.198489e+003,-6.499878e-003
2.202345e+003,-6.548639e-003
2.206202e+003,-6.581764e-003
2.210059e+003,-6.638872e-003
2.213917e+003,-6.702137e-003
2.217773e+003,-6.781618e-003
2.221630e+003,-6.856332e-003
2.225487e+003,-6.914267e-003
2.229344e+003,-6.948014e-003
2.233201e+003,-6.999294e-003
2.237058e+003,-7.043777e-003
2.240915e+003,-7.114916e-003
2.244772e+003,-7.190303e-003
2.248629e+003,-7.281397e-003
2.252486e+003,-7.367846e-003
2.256343e+003,-7.461765e-003
2.260200e+003,-7.555978e-003
2.264057e+003,-7.716698e-003
2.267914e+003,-8.033264e-003
2.271771e+003,-8.766634e-003
2.275628e+003,-9.866883e-003
2.279485e+003,-1.000262e-002
2.283342e+003,-9.003289e-003
2.287199e+003,-8.338266e-003
2.291056e+003,-8.089221e-003
2.294913e+003,-8.048676e-003
2.298770e+003,-8.060844e-003
2.302627e+003,-8.113659e-003
2.306484e+003,-8.136831e-003
2.310341e+003,-8.203340e-003
2.314198e+003,-8.261375e-003
2.318055e+003,-8.423836e-003
2.321912e+003,-8.625717e-003
2.325769e+003,-8.916168e-003
2.329626e+003,-9.273128e-003
2.333483e+003,-1.010803e-002
2.337340e+003,-1.231832e-002
2.341197e+003,-1.587118e-002
2.345054e+003,-1.618382e-002
2.348911e+003,-1.289261e-002
2.352768e+003,-1.061934e-002
2.356625e+003,-9.813982e-003
2.360482e+003,-9.544410e-003
2.364339e+003,-9.438504e-003
2.368196e+003,-9.415803e-003
2.372053e+003,-9.414372e-003
2.375910e+003,-9.461745e-003
2.379767e+003,-9.532159e-003
2.383624e+003,-9.589365e-003
2.387481e+003,-9.634634e-003
2.391338e+003,-9.673288e-003
2.395195e+003,-9.699314e-003
2.399052e+003,-9.744793e-003
2.402909e+003,-9.826460e-003
2.406766e+003,-9.909230e-003
2.410623e+003,-9.992925e-003
2.414480e+003,-1.006149e-002
2.418337e+003,-1.011787e-002
2.422194e+003,-1.016374e-002
2.426051e+003,-1.023295e-002
2.429908e+003,-1.031161e-002
2.433765e+003,-1.039186e-002
2.437622e+003,-1.044901e-002
2.441479e+003,-1.050186e-002
2.445336e+003,-1.055897e-002
2.449193e+003,-1.062901e-002
2.453050e+003,-1.070103e-002
2.456907e+003,-1.076735e-002
2.460764e+003,-1.081971e-002
2.464621e+003,-1.088260e-002
2.468478e+003,-1.094245e-002
2.472335e+003,-1.100902e-002
2.476192e+003,-1.106878e-002
2.480049e+003,-1.113967e-002
2.483906e+003,-1.121212e-002
2.487763e+003,-1.129268e-002
2.491620e+003,-1.136744e-002
2.495477e+003,-1.146438e-002
2.499334e+003,-1.155327e-002
2.503191e+003,-1.165846e-002
2.507048e+003,-1.175180e-002
2.510905e+003,-1.185015e-002
2.514762e+003,-1.194749e-002
2.518619e+003,-1.203755e-002
2.522476e+003,-1.211559e-002
2.526333e+003,-1.221444e-002
2.530190e+003,-1.229016e-002
2.534047e+003,-1.237451e-002
2.537904e+003,-1.246605e-002
2.541761e+003,-1.256285e-002
2.545618e+003,-1.264253e-002
2.549475e+003,-1.273183e-002
2.553332e+003,-1.282558e-002
2.557189e+003,-1.292423e-002
2.561046e+003,-1.300121e-002
2.564903e+003,-1.309086e-002
2.568760e+003,-1.317195e-002
2.572617e+003,-1.326859e-002
2.576474e+003,-1.336392e-002
2.580331e+003,-1.348042e-002
2.584188e+003,-1.359829e-002
2.588045e+003,-1.372520e-002
2.591902e+003,-1.383414e-002
2.595759e+003,-1.395268e-002
2.599616e+003,-1.406350e-002
2.603473e+003,-1.417028e-002
2.607330e+003,-1.425689e-002
2.611187e+003,-1.434761e-002
2.615044e+003,-1.440564e-002
2.618901e+003,-1.445601e-002
2.622758e+003,-1.447752e-002
2.626615e+003,-1.449566e-002
2.630472e+003,-1.448657e-002
2.634329e+003,-1.448782e-002
2.638186e+003,-1.446715e-002
2.642043e+003,-1.445417e-002
2.645900e+003,-1.443583e-002
2.649757e+003,-1.442708e-002
2.653614e+003,-1.441205e-002
2.657471e+003,-1.441037e-002
2.661328e+003,-1.438571e-002
2.665185e+003,-1.436765e-002
2.669042e+003,-1.433795e-002
2.672899e+003,-1.431982e-002
2.676756e+003,-1.427466e-002
2.680613e+003,-1.422977e-002
2.684470e+003,-1.418169e-002
2.688327e+003,-1.413948e-002
2.692184e+003,-1.409139e-002
2.696041e+003,-1.407588e-002
2.699898e+003,-1.405712e-002
2.703755e+003,-1.405695e-002
2.707612e+003,-1.406405e-002
2.711469e+003,-1.406879e-002
2.715326e+003,-1.404259e-002
2.719183e+003,-1.406496e-002
2.723040e+003,-1.410652e-002
2.726897e+003,-1.416600e-002
2.730754e+003,-1.421024e-002
2.734611e+003,-1.427279e-002
2.738468e+003,-1.434246e-002
2.742325e+003,-1.442624e-002
2.746182e+003,-1.449195e-002
2.750039e+003,-1.458476e-002
2.753896e+003,-1.467436e-002
2.757753e+003,-1.480401e-002
2.761610e+003,-1.492860e-002
2.765467e+003,-1.501155e-002
2.769324e+003,-1.503106e-002
2.773181e+003,-1.503668e-002
2.777038e+003,-1.499948e-002
2.780895e+003,-1.494947e-002
2.784752e+003,-1.488681e-002
2.788609e+003,-1.483644e-002
2.792466e+003,-1.475468e-002
2.796323e+003,-1.467342e-002
2.800180e+003,-1.456189e-002
2.804037e+003,-1.447296e-002
2.807894e+003,-1.440230e-002
2.811751e+003,-1.438076e-002
2.815608e+003,-1.432948e-002
2.819465e+003,-1.428004e-002
2.823322e+003,-1.418751e-002
2.827179e+003,-1.410494e-002
2.831036e+003,-1.399422e-002
2.834893e+003,-1.393291e-002
2.838750e+003,-1.389011e-002
2.842607e+003,-1.388562e-002
2.846464e+003,-1.384750e-002
2.850321e+003,-1.382873e-002
2.854178e+003,-1.379006e-002
2.858035e+003,-1.376014e-002
2.861892e+003,-1.366492e-002
2.865749e+003,-1.351053e-002
2.869606e+003,-1.319160e-002
2.873463e+003,-1.283247e-002
2.877320e+003,-1.251629e-002
2.881177e+003,-1.229632e-002
2.885034e+003,-1.196511e-002
2.888891e+003,-1.156323e-002
2.892748e+003,-1.106448e-002
2.896605e+003,-1.052233e-002
2.900462e+003,-9.950361e-003
2.904319e+003,-9.618923e-003
2.908176e+003,-9.634607e-003
2.912033e+003,-9.935721e-003
2.915890e+003,-1.022658e-002
2.919747e+003,-1.039954e-002
2.923604e+003,-1.034264e-002
2.927461e+003,-1.024522e-002
2.931318e+003,-1.019672e-002
2.935175e+003,-1.018543e-002
2.939032e+003,-1.001714e-002
2.942889e+003,-9.787523e-003
2.946746e+003,-9.483212e-003
2.950603e+003,-9.135229e-003
2.954460e+003,-8.528274e-003
2.958317e+003,-7.640027e-003
2.962174e+003,-6.304522e-003
2.966031e+003,-4.652949e-003
2.969888e+003,-3.001558e-003
2.973745e+003,-2.096908e-003
2.977602e+003,-2.179164e-003
2.981459e+003,-3.060270e-003
2.985316e+003,-4.128841e-003
2.989173e+003,-5.031792e-003
2.993030e+003,-5.449755e-003
2.996887e+003,-5.575348e-003
3.000744e+003,-5.391302e-003
3.004601e+003,-5.052460e-003
3.008458e+003,-4.618346e-003
3.012315e+003,-4.146488e-003
3.016172e+003,-3.416715e-003
3.020029e+003,-2.795195e-003
3.023886e+003,-2.101429e-003
3.027743e+003,-1.491179e-003
3.031600e+003,-6.851852e-004
3.035457e+003,1.148841e-004
3.039314e+003,1.002596e-003
3.043171e+003,1.849632e-003
3.047028e+003,2.860328e-003
3.050885e+003,3.875950e-003
3.054742e+003,5.079709e-003
3.058599e+003,6.172735e-003
3.062456e+003,7.399155e-003
3.066313e+003,8.614706e-003
3.070170e+003,9.979109e-003
3.074027e+003,1.120688e-002
3.077884e+003,1.268988e-002
3.081741e+003,1.422788e-002
3.085598e+003,1.587349e-002
3.089455e+003,1.738014e-002
3.093312e+003,1.916713e-002
3.097169e+003,2.075894e-002
3.101026e+003,2.262195e-002
3.104883e+003,2.445474e-002
3.108740e+003,2.642389e-002
3.112597e+003,2.831321e-002
3.116454e+003,3.045051e-002
3.120311e+003,3.257519e-002
3.124168e+003,3.489370e-002
3.128025e+003,3.674796e-002
3.131882e+003,3.873579e-002
3.135739e+003,4.043518e-002
3.139596e+003,4.234220e-002
3.143453e+003,4.424426e-002
3.147310e+003,4.615059e-002
3.151167e+003,4.744949e-002
3.155024e+003,4.911570e-002
3.158881e+003,5.040541e-002
3.162738e+003,5.162982e-002
3.166595e+003,5.235189e-002
3.170452e+003,5.340514e-002
3.174309e+003,5.442382e-002
3.178166e+003,5.567361e-002
3.182023e+003,5.588309e-002
3.185880e+003,5.611914e-002
3.189737e+003,5.609480e-002
3.193594e+003,5.646412e-002
3.197451e+003,5.651475e-002
3.201308e+003,5.653004e-002
3.205165e+003,5.566407e-002
3.209022e+003,5.504591e-002
3.212879e+003,5.420866e-002
3.216736e+003,5.371462e-002
3.220593e+003,5.298875e-002
3.224450e+003,5.226255e-002
3.228307e+003,5.158912e-002
3.232164e+003,5.100442e-002
3.236021e+003,4.954712e-002
3.239878e+003,4.879524e-002
3.243735e+003,4.815032e-002
3.247592e+003,4.733789e-002
3.251449e+003,4.632008e-002
3.255306e+003,4.541735e-002
3.259163e+003,4.436487e-002
3.263020e+003,4.388542e-002
3.266877e+003,4.307266e-002
3.270734e+003,4.241386e-002
3.274591e+003,4.150606e-002
3.278448e+003,4.076696e-002
3.282305e+003,3.979212e-002
3.286162e+003,3.915554e-002
3.290019e+003,3.820427e-002
3.293876e+003,3.744353e-002
3.297733e+003,3.659682e-002
3.301590e+003,3.570124e-002
3.305447e+003,3.445958e-002
3.309304e+003,3.364992e-002
3.313161e+003,3.266874e-002
3.317018e+003,3.174713e-002
3.320875e+003,3.083415e-002
3.324732e+003,2.998144e-002
3.328589e+003,2.893753e-002
3.332446e+003,2.809480e-002
3.336302e+003,2.701997e-002
3.340160e+003,2.608449e-002
3.344017e+003,2.513451e-002
3.347874e+003,2.429008e-002
3.351730e+003,2.320749e-002
3.355588e+003,2.241045e-002
3.359445e+003,2.159591e-002
3.363302e+003,2.077882e-002
3.367159e+003,1.984380e-002
3.371016e+003,1.920808e-002
3.374873e+003,1.843122e-002
3.378729e+003,1.774161e-002
3.382587e+003,1.697385e-002
3.386444e+003,1.635027e-002
3.390301e+003,1.567836e-002
3.394157e+003,1.513944e-002
3.398015e+003,1.447595e-002
3.401872e+003,1.400033e-002
3.405729e+003,1.339521e-002
3.409585e+003,1.295432e-002
3.413443e+003,1.245366e-002
3.417300e+003,1.204882e-002
3.421156e+003,1.168524e-002
3.425013e+003,1.141270e-002
3.428871e+003,1.103089e-002
3.432728e+003,1.070497e-002
3.436584e+003,1.029445e-002
3.440441e+003,1.008177e-002
3.444299e+003,9.819835e-003
3.448156e+003,9.541340e-003
3.452012e+003,9.092535e-003
3.455870e+003,8.650278e-003
3.459727e+003,8.251514e-003
3.463583e+003,7.994378e-003
3.467440e+003,7.656310e-003
3.471298e+003,7.382540e-003
3.475155e+003,6.996486e-003
3.479011e+003,6.666589e-003
3.482868e+003,6.272733e-003
3.486726e+003,5.968928e-003
3.490583e+003,5.619934e-003
3.494439e+003,5.295862e-003
3.498296e+003,5.039150e-003
3.502154e+003,4.838592e-003
3.506010e+003,4.506789e-003
3.509867e+003,4.340544e-003
3.513724e+003,4.044794e-003
3.517582e+003,3.807572e-003
3.521438e+003,3.647041e-003
3.525295e+003,3.557036e-003
3.529152e+003,3.369076e-003
3.533010e+003,3.223090e-003
3.536866e+003,3.098085e-003
3.540723e+003,2.983375e-003
3.544581e+003,2.819635e-003
3.548438e+003,2.738028e-003
3.552294e+003,2.691312e-003
3.556151e+003,2.650127e-003
3.560009e+003,2.516000e-003
3.563865e+003,2.473975e-003
3.567722e+003,2.400883e-003
3.571579e+003,2.339921e-003
3.575437e+003,2.181525e-003
3.579293e+003,1.984004e-003
3.583150e+003,1.856385e-003
3.587007e+003,1.824840e-003
3.590865e+003,1.679352e-003
3.594721e+003,1.587946e-003
3.598578e+003,1.436813e-003
3.602435e+003,1.313423e-003
3.606292e+003,1.155638e-003
3.610149e+003,1.012638e-003
3.614006e+003,8.623320e-004
3.617863e+003,7.700729e-004
3.621720e+003,6.952338e-004
3.625577e+003,8.428792e-004
3.629434e+003,6.635955e-004
3.633292e+003,3.414170e-004
3.637148e+003,2.017068e-004
3.641005e+003,1.936581e-004
3.644862e+003,4.114341e-004
3.648719e+003,5.448547e-004
3.652576e+003,4.783852e-004
3.656433e+003,4.795088e-004
3.660290e+003,4.690477e-004
3.664147e+003,5.896782e-004
3.668004e+003,7.106215e-004
3.671861e+003,8.220751e-004
3.675718e+003,9.373991e-004
3.679575e+003,1.001830e-003
3.683432e+003,1.286522e-003
3.687289e+003,1.634720e-003
3.691146e+003,1.612939e-003
3.695003e+003,1.606884e-003
3.698860e+003,1.774634e-003
3.702717e+003,1.953485e-003
3.706574e+003,2.135427e-003
3.710431e+003,2.165232e-003
3.714288e+003,1.971432e-003
3.718145e+003,1.936437e-003
3.722002e+003,1.895742e-003
3.725859e+003,1.659139e-003
3.729716e+003,1.381461e-003
3.733573e+003,1.098845e-003
3.737430e+003,8.348156e-004
3.741287e+003,7.364423e-004
3.745144e+003,3.773542e-004
3.749001e+003,2.018678e-005
3.752858e+003,-2.080770e-004
3.756715e+003,-5.187994e-004
3.760572e+003,-8.086187e-004
3.764429e+003,-1.020858e-003
3.768286e+003,-1.116286e-003
3.772143e+003,-1.054205e-003
3.776000e+003,-8.612919e-004
3.779857e+003,-8.202606e-004
3.783714e+003,-8.554421e-004
3.787571e+003,-7.687778e-004
3.791428e+003,-6.767672e-004
3.795285e+003,-5.444703e-004
3.799142e+003,-3.478824e-004
3.802999e+003,-8.395029e-005
3.806856e+003,6.749671e-005
3.810713e+003,1.347075e-004
3.814570e+003,2.789334e-004
3.818427e+003,3.777851e-004
3.822284e+003,4.185257e-004
3.826141e+003,5.321412e-004
3.829998e+003,6.827887e-004
3.833855e+003,8.880046e-004
3.837712e+003,9.384345e-004
3.841569e+003,8.476618e-004
3.845426e+003,7.524926e-004
3.849283e+003,1.036688e-003
3.853140e+003,1.126840e-003
3.856997e+003,8.960517e-004
3.860854e+003,8.099148e-004
3.864711e+003,8.326494e-004
3.868568e+003,9.582589e-004
3.872425e+003,8.983185e-004
3.876282e+003,6.986464e-004
3.880139e+003,7.934655e-004
3.883996e+003,9.367958e-004
3.887853e+003,9.693272e-004
3.891710e+003,8.180863e-004
3.895567e+003,7.357385e-004
3.899424e+003,7.788894e-004
3.903281e+003,8.569969e-004
3.907138e+003,8.496324e-004
3.910995e+003,8.526949e-004
3.914852e+003,8.470103e-004
3.918709e+003,9.666531e-004
3.922566e+003,9.958413e-004
3.926423e+003,9.634717e-004
3.930280e+003,1.001846e-003
3.934137e+003,1.115182e-003
3.937994e+003,1.144530e-003
3.941851e+003,1.169033e-003
3.945708e+003,1.119513e-003
3.949565e+003,1.167416e-003
3.953422e+003,1.235374e-003
3.957279e+003,1.310568e-003
3.961136e+003,1.274954e-003
3.964993e+003,1.276567e-003
3.968850e+003,1.280444e-003
3.972707e+003,1.308852e-003
3.976564e+003,1.290392e-003
3.980421e+003,1.284815e-003
3.984278e+003,1.294457e-003
3.988135e+003,1.336432e-003
3.991992e+003,1.301934e-003
3.995849e+003,1.251087e-003
3.999706e+003,1.224201e-003
