1484.03	10534.0
1486.38	10411.0
1488.73	10348.0
1491.08	10348.0
1493.43	10304.0
1495.77	10357.0
1498.12	10280.0
1500.46	10054.0
1502.8	10035.0
1505.14	9857.0
1507.47	9851.0
1509.81	9900.0
1512.14	9909.0
1514.48	10006.0
1516.81	9861.0
1519.13	9899.0
1521.46	9553.0
1523.79	9837.0
1526.11	9669.0
1528.43	9726.0
1530.75	9601.0
1533.07	9586.0
1535.39	9325.0
1537.71	9580.0
1540.02	9320.0
1542.33	9381.0
1544.64	9207.0
1546.95	9288.0
1549.26	9303.0
1551.57	9250.0
1553.87	9088.0
1556.17	9224.0
1558.47	9202.0
1560.77	9167.0
1563.07	8873.0
1565.37	9088.0
1567.66	8862.0
1569.95	8974.0
1572.25	8886.0
1574.54	9211.0
1576.82	8898.0
1579.11	8995.0
1581.39	9246.0
1583.68	9980.0
1585.96	10361.0
1588.24	10567.0
1590.52	9654.0
1592.79	9581.0
1595.07	9254.0
1597.34	9004.0
1599.61	9177.0
1601.89	9139.0
1604.15	9854.0
1606.42	10186.0
1608.69	9963.0
1610.95	9248.0
1613.21	8708.0
1615.47	8731.0
1617.73	8447.0
1619.99	8584.0
1622.25	8407.0
1624.5	8440.0
1626.75	8327.0
1629.0	8372.0
1631.25	8221.0
1633.5	8365.0
1635.75	8364.0
1637.99	8219.0
1640.24	8145.0
1642.48	8036.0
1644.72	8246.0
1646.95	8056.0
1649.19	8107.0
1651.43	8269.0
1653.66	7973.0
1655.89	8023.0
1658.12	7722.0
1660.35	8033.0
1662.58	8002.0
1664.8	7600.0
1667.03	7885.0
1669.25	7671.0
1671.47	7694.0
1673.69	7563.0
1675.91	7826.0
1678.13	7706.0
1680.34	7837.0
1682.55	7643.0
1684.76	7754.0
1686.97	7564.0
1689.18	7511.0
1691.39	7643.0
1693.6	7276.0
1695.8	7426.0
1698.0	7467.0
1700.2	7427.0
1702.4	7356.0
1704.6	7305.0
1706.79	7361.0
1708.99	7161.0
1711.18	7330.0
1713.37	7124.0
1715.56	7207.0
1717.75	6880.0
1719.94	6851.0
1722.12	7125.0
1724.3	6950.0
1726.49	6965.0
1728.67	7031.0
1730.84	7127.0
1733.02	6644.0
1735.2	7051.0
1737.37	6685.0
1739.54	6707.0
1741.72	6636.0
1743.88	6692.0
1746.05	6696.0
1748.22	6661.0
1750.38	6726.0
1752.55	6575.0
1754.71	6712.0
1756.87	6661.0
1759.03	6307.0
1761.18	6369.0
1763.34	6431.0
1765.49	6426.0
1767.65	6323.0
1769.8	6385.0
1771.95	6266.0
1774.09	6426.0
1776.24	6251.0
1778.39	6223.0
1780.53	6334.0
1782.67	6052.0
1784.81	6103.0
1786.95	6076.0
1789.09	6236.0
1791.22	6192.0
1793.36	5934.0
1795.49	6074.0
1797.62	5977.0
1799.75	5986.0
1801.88	6067.0
