379.654218,25876.800000
381.954466,25765.800000
384.253713,25681.200000
386.551961,25565.800000
388.849209,25542.400000
391.145459,25432.800000
393.440710,25325.000000
395.734964,25342.400000
398.028221,25354.000000
400.320482,25427.200000
402.611746,25566.800000
404.902016,25568.400000
407.191290,25717.600000
409.479571,25732.600000
411.766858,25748.200000
414.053152,25726.200000
416.338453,25610.200000
418.622763,25530.400000
420.906081,25528.600000
423.188408,25525.400000
425.469746,25563.000000
427.750093,25476.200000
430.029452,25455.400000
432.307822,25300.200000
434.585204,25257.200000
436.861599,25276.600000
439.137007,25245.200000
441.411429,25180.600000
443.684865,25204.200000
445.957316,25213.000000
448.228782,25244.000000
450.499264,25217.600000
452.768763,25354.000000
455.037279,25422.600000
457.304813,25587.400000
459.571365,25590.800000
461.836936,25598.200000
464.101526,25528.400000
466.365136,25667.000000
468.627767,25674.400000
470.889418,25635.600000
473.150091,25593.200000
475.409787,25517.200000
477.668505,25621.000000
479.926246,25698.000000
482.183011,25739.200000
484.438800,25739.400000
486.693614,25891.200000
488.947454,25921.000000
491.200320,25945.200000
493.452212,25942.400000
495.703132,25953.400000
497.953079,25982.200000
500.202054,26014.200000
502.450058,26047.000000
504.697091,26238.600000
506.943155,26136.600000
509.188248,25860.200000
511.432373,25885.600000
513.675529,25854.200000
515.917718,26081.800000
518.158939,26051.400000
520.399193,25892.600000
522.638480,25770.600000
524.876802,25716.800000
527.114159,25922.200000
529.350551,26226.600000
531.585979,26459.000000
533.820444,26948.200000
536.053945,27125.800000
538.286484,27314.200000
540.518061,27149.600000
542.748677,26845.800000
544.978332,26656.200000
547.207026,26682.200000
549.434761,26963.800000
551.661537,27196.200000
553.887354,27151.600000
556.112212,27084.800000
558.336113,26973.600000
560.559058,26979.600000
562.781045,27001.000000
565.002077,26910.200000
567.222153,26760.000000
569.441274,26845.200000
571.659441,26928.200000
573.876654,27171.200000
576.092914,27361.000000
578.308221,27000.600000
580.522575,26672.800000
582.735978,26370.600000
584.948430,26381.000000
587.159932,26305.600000
589.370483,26212.800000
591.580084,25967.800000
593.788737,25995.600000
595.996441,25813.600000
598.203197,25759.000000
600.409006,25641.000000
602.613868,25547.200000
604.817784,25649.800000
607.020753,25575.800000
609.222778,25636.800000
611.423857,25657.000000
613.623993,25610.800000
615.823185,25527.800000
618.021433,25526.000000
620.218739,25516.800000
622.415103,25430.800000
624.610525,25445.400000
626.805006,25370.200000
628.998547,25326.400000
631.191148,25391.200000
633.382809,25501.400000
635.573531,25635.600000
637.763315,26234.600000
639.952160,26636.400000
642.140069,27000.200000
644.327041,26946.600000
646.513076,26733.000000
648.698175,26532.400000
650.882339,26373.400000
653.065569,26110.800000
655.247864,25962.000000
657.429225,25800.200000
659.609654,25765.800000
661.789149,25897.800000
663.967713,25882.800000
666.145344,25941.200000
668.322045,26082.000000
670.497815,26136.600000
672.672655,26007.800000
674.846565,26051.200000
677.019547,25997.200000
679.191600,25882.600000
681.362724,25923.800000
683.532922,25935.400000
685.702192,26111.800000
687.870536,26035.400000
690.037954,26137.800000
692.204446,26149.600000
694.370014,26184.600000
696.534657,26279.000000
698.698377,26436.400000
700.861173,26559.000000
703.023046,26500.400000
705.183997,26663.800000
707.344025,26903.600000
709.503133,27086.000000
711.661320,27369.800000
713.818586,27769.600000
715.974933,28023.800000
718.130361,28169.000000
720.284869,28243.800000
722.438460,28354.600000
724.591132,28123.000000
726.742888,28431.600000
728.893727,28788.800000
731.043649,29276.800000
733.192656,29736.400000
735.340748,29941.200000
737.487925,29743.400000
739.634187,29550.400000
741.779536,29104.000000
743.923972,28626.600000
746.067495,28665.200000
748.210106,28590.800000
750.351806,28479.600000
752.492594,28280.400000
754.632472,28171.200000
756.771439,28209.000000
758.909497,28087.200000
761.046646,28188.400000
763.182886,28188.400000
765.318217,28258.400000
767.452642,28185.000000
769.586159,28019.000000
771.718769,27966.800000
773.850474,28115.600000
775.981272,28096.400000
778.111166,27898.600000
780.240155,28149.600000
782.368240,28163.600000
784.495421,28336.600000
786.621699,28306.600000
788.747075,28346.600000
790.871548,28099.800000
792.995119,28082.000000
795.117790,28087.000000
797.239560,28133.400000
799.360430,27998.600000
801.480400,28071.800000
803.599471,28227.800000
805.717643,28194.200000
807.834917,28324.000000
809.951293,28463.400000
812.066773,28336.000000
814.181355,28584.800000
816.295041,28461.200000
818.407832,28532.000000
820.519727,28710.400000
822.630728,28647.400000
824.740835,28869.200000
826.850047,29089.800000
828.958367,29278.000000
831.065794,29665.600000
833.172328,30066.600000
835.277971,30597.200000
837.382722,30634.600000
839.486583,30395.800000
841.589553,30000.800000
843.691634,29881.200000
845.792825,29765.000000
847.893127,29534.600000
849.992541,29172.000000
852.091067,28936.200000
854.188706,28917.600000
856.285458,28835.400000
858.381324,28883.800000
860.476303,28737.400000
862.570397,28663.800000
864.663606,28676.000000
866.755931,28671.400000
868.847372,28726.600000
870.937929,28692.400000
873.027603,28646.800000
875.116395,28646.600000
877.204304,28625.400000
879.291332,28397.400000
881.377479,28523.000000
883.462746,28450.600000
885.547132,28430.400000
887.630638,28615.200000
889.713266,28650.000000
891.795014,28521.200000
893.875885,28538.400000
895.955878,28396.400000
898.034993,28292.000000
900.113232,28200.400000
902.190595,28183.600000
904.267081,28124.000000
906.342693,28098.400000
908.417429,28096.000000
910.491291,28071.800000
912.564279,28234.200000
914.636394,28290.400000
916.707636,28330.400000
918.778005,28519.400000
920.847503,28724.800000
922.916128,28796.600000
924.983883,28857.000000
927.050767,28763.200000
929.116781,28411.000000
931.181926,28289.200000
933.246201,28124.600000
935.309608,27948.200000
937.372146,27648.600000
939.433817,27801.000000
941.494620,27744.800000
943.554557,27638.400000
945.613627,27763.800000
947.671831,27661.600000
949.729170,27651.200000
951.785645,27649.200000
953.841254,27619.000000
955.896000,27577.800000
957.949882,27528.200000
960.002901,27468.400000
962.055058,27465.400000
964.106352,27527.800000
966.156785,27511.400000
968.206357,27423.400000
970.255067,27327.800000
972.302918,27368.000000
974.349909,27509.600000
976.396041,27699.000000
978.441313,27604.400000
980.485728,27678.400000
982.529284,27836.200000
984.571983,27604.400000
986.613825,27653.800000
988.654811,27407.400000
990.694940,27597.200000
992.734214,27651.400000
994.772633,27741.600000
996.810197,27917.200000
998.846907,28166.400000
1000.882763,28274.400000
1002.917765,28088.400000
1004.951915,27881.400000
1006.985213,27876.800000
1009.017659,27650.200000
1011.049253,27816.400000
1013.079996,27826.600000
1015.109889,28008.200000
1017.138932,27994.600000
1019.167125,28059.600000
1021.194469,28029.600000
1023.220964,28241.800000
1025.246611,28145.800000
1027.271410,28300.800000
1029.295362,28353.200000
1031.318467,28334.800000
1033.340725,28383.200000
1035.362138,28398.800000
1037.382705,28481.400000
1039.402427,28359.000000
1041.421305,28215.000000
1043.439338,28203.400000
1045.456527,28320.600000
1047.472874,28455.800000
1049.488378,28467.600000
1051.503039,28472.200000
1053.516858,28297.800000
1055.529836,28310.200000
1057.541973,28236.800000
1059.553270,28260.600000
1061.563726,28359.400000
1063.573343,28323.800000
1065.582121,28367.400000
1067.590060,28449.200000
1069.597161,28383.200000
1071.603424,28606.400000
1073.608849,28568.800000
1075.613438,28566.800000
1077.617190,28613.000000
1079.620106,28749.000000
1081.622187,28680.600000
1083.623432,28564.600000
1085.623843,28609.800000
1087.623419,28755.600000
1089.622162,28887.800000
1091.620072,28827.200000
1093.617148,28795.600000
1095.613392,28664.600000
1097.608804,28747.400000
1099.603385,28855.600000
1101.597134,28857.400000
1103.590053,28802.600000
1105.582142,28654.400000
1107.573400,28696.000000
1109.563830,28704.800000
1111.553430,28704.400000
1113.542203,28757.600000
1115.530147,28630.400000
1117.517263,28945.800000
1119.503553,28890.400000
1121.489015,29246.200000
1123.473652,29540.800000
1125.457462,29732.400000
1127.440448,29847.600000
1129.422608,29474.600000
1131.403944,29169.800000
1133.384456,28766.600000
1135.364144,28667.200000
1137.343009,28609.600000
1139.321052,28350.400000
1141.298272,28274.800000
1143.274670,28173.600000
1145.250247,28108.200000
1147.225003,27989.200000
1149.198938,28038.600000
1151.172054,27997.000000
1153.144349,27948.200000
1155.115826,28014.400000
1157.086483,27951.000000
1159.056322,27988.200000
1161.025344,27958.800000
1162.993547,27837.600000
1164.960934,27961.200000
1166.927504,27816.400000
1168.893258,27867.400000
1170.858196,27865.600000
1172.822319,27766.800000
1174.785627,27646.200000
1176.748121,27761.800000
1178.709800,27692.800000
1180.670666,27752.800000
1182.630719,27780.800000
1184.589959,27792.600000
1186.548387,27731.800000
1188.506003,27632.600000
1190.462807,27814.800000
1192.418801,27713.400000
1194.373984,27785.200000
1196.328356,27807.800000
1198.281919,27732.000000
1200.234673,27751.600000
1202.186618,27730.800000
1204.137754,27694.000000
1206.088083,27628.200000
1208.037603,27650.200000
1209.986317,27514.400000
1211.934224,27520.400000
1213.881325,27530.200000
1215.827620,27540.200000
1217.773109,27430.400000
1219.717793,27372.200000
1221.661673,27352.400000
1223.604748,27348.800000
1225.547020,27328.400000
1227.488489,27252.200000
1229.429154,27197.800000
1231.369017,27142.200000
1233.308078,27259.600000
1235.246338,27425.400000
1237.183796,27350.600000
1239.120454,27252.400000
1241.056311,27277.800000
1242.991368,27371.200000
1244.925625,27317.000000
1246.859084,27435.000000
1248.791744,27611.000000
1250.723605,27732.600000
1252.654669,27768.200000
1254.584936,27801.000000
1256.514405,27760.400000
1258.443078,27789.400000
1260.370954,27647.400000
1262.298035,27620.000000
1264.224321,27651.800000
1266.149811,27612.800000
1268.074508,27616.000000
1269.998410,27647.000000
1271.921518,27553.800000
1273.843833,27640.400000
1275.765356,27596.000000
1277.686086,27687.800000
1279.606024,27746.600000
1281.525170,27745.200000
1283.443526,27635.800000
1285.361090,27774.400000
1287.277864,27887.400000
1289.193849,27921.000000
1291.109044,28229.400000
1293.023449,28259.800000
1294.937066,28420.800000
1296.849895,28571.200000
1298.761936,28574.800000
1300.673190,28708.800000
1302.583656,28739.800000
1304.493336,28528.600000
1306.402230,28744.000000
1308.310338,28515.800000
1310.217661,28439.800000
1312.124198,28386.000000
1314.029952,28016.400000
1315.934921,27909.200000
1317.839106,27689.000000
1319.742508,27731.400000
1321.645127,27725.600000
1323.546963,27695.800000
1325.448018,27682.600000
1327.348290,27715.000000
1329.247782,27831.600000
1331.146493,27921.600000
1333.044423,28149.000000
1334.941573,28053.600000
1336.837943,28230.800000
1338.733535,28258.600000
1340.628347,28449.200000
1342.522381,28301.000000
1344.415637,28337.800000
1346.308115,28059.800000
1348.199816,27889.800000
1350.090741,27918.600000
1351.980889,27917.200000
1353.870261,27651.800000
1355.758857,27446.200000
1357.646678,27440.800000
1359.533724,27452.400000
1361.419996,27469.000000
1363.305494,27269.800000
1365.190219,27454.000000
1367.074170,27435.600000
1368.957349,27644.800000
1370.839755,27455.000000
1372.721389,27524.600000
1374.602252,27564.200000
1376.482343,27725.000000
1378.361664,27729.200000
1380.240214,27736.400000
1382.117995,27705.800000
1383.995005,27662.600000
1385.871247,27667.200000
1387.746720,27561.200000
1389.621424,27505.200000
1391.495361,27614.200000
1393.368530,27682.600000
1395.240932,27549.600000
1397.112567,27789.600000
1398.983435,27818.400000
1400.853538,27931.200000
1402.722875,28168.000000
1404.591447,28546.800000
1406.459254,28604.600000
1408.326297,28734.400000
1410.192576,28837.600000
1412.058091,28727.800000
1413.922843,28632.600000
1415.786832,28559.200000
1417.650059,28625.600000
1419.512523,28438.600000
1421.374226,28491.400000
1423.235168,28644.800000
1425.095349,29087.000000
1426.954770,29649.000000
1428.813430,30430.600000
1430.671331,31552.600000
1432.528472,32363.400000
1434.384855,32860.200000
1436.240479,32894.600000
1438.095345,32639.000000
1439.949454,32330.000000
1441.802805,31793.200000
1443.655399,31255.200000
1445.507237,31150.600000
1447.358318,31028.000000
1449.208644,30988.600000
1451.058214,30933.600000
1452.907030,30845.400000
1454.755090,30720.200000
1456.602397,30425.800000
1458.448950,30091.400000
1460.294749,29898.800000
1462.139796,29543.000000
1463.984089,29117.200000
1465.827631,28636.200000
1467.670420,28037.000000
1469.512458,27481.800000
1471.353745,27130.800000
1473.194282,26830.200000
1475.034068,26546.600000
1476.873104,26287.600000
1478.711390,26145.600000
1480.548928,26036.200000
1482.385716,25835.200000
1484.221756,25872.000000
1486.057049,25933.200000
1487.891593,25955.200000
1489.725390,25917.600000
1491.558441,25906.400000
1493.390745,25707.800000
1495.222302,25745.200000
1497.053115,25757.800000
1498.883181,25695.600000
1500.712503,25628.000000
1502.541080,25534.200000
1504.368914,25449.200000
1506.196003,25546.400000
1508.022349,25657.600000
1509.847952,25495.200000
1511.672812,25413.800000
1513.496930,25300.400000
1515.320306,25240.400000
1517.142940,25050.200000
1518.964833,24854.600000
1520.785986,24753.600000
1522.606398,24585.200000
1524.426070,24511.800000
1526.245003,24423.200000
1528.063196,24236.400000
1529.880650,24235.400000
1531.697366,24076.200000
1533.513344,24108.400000
1535.328584,23942.200000
1537.143087,24018.000000
1538.956852,23980.800000
1540.769882,23730.400000
1542.582174,23722.200000
1544.393731,23735.800000
1546.204553,23695.600000
1548.014639,23642.000000
1549.823991,23663.600000
1551.632608,23544.000000
1553.440492,23522.200000
1555.247641,23502.200000
1557.054058,23539.600000
1558.859741,23553.800000
1560.664693,23461.600000
1562.468912,23453.400000
1564.272399,23511.400000
1566.075155,23435.400000
1567.877180,23439.400000
1569.678474,23481.000000
1571.479038,23467.600000
1573.278872,23493.400000
1575.077977,23504.800000
1576.876352,23502.000000
1578.673999,23593.000000
1580.470917,23547.000000
1582.267107,23554.600000
1584.062570,23592.800000
1585.857305,23554.000000
1587.651313,23646.200000
1589.444595,23484.200000
1591.237151,23641.000000
1593.028981,23673.200000
1594.820085,23773.000000
1596.610464,23588.200000
1598.400119,23690.600000
1600.189049,23753.600000
1601.977255,23620.000000
1603.764738,23587.800000
1605.551497,23648.600000
1607.337534,23563.600000
1609.122848,23469.800000
1610.907440,23463.400000
1612.691310,23492.400000
1614.474458,23516.200000
1616.256886,23442.400000
1618.038593,23466.000000
1619.819579,23571.000000
1621.599846,23336.400000
1623.379393,23469.600000
1625.158221,23460.200000
1626.936330,23373.200000
1628.713720,23418.400000
1630.490393,23474.000000
1632.266347,23590.400000
1634.041584,23578.800000
1635.816104,23407.200000
1637.589908,23332.000000
1639.362995,23298.400000
1641.135366,23296.400000
1642.907021,23203.400000
1644.677961,23065.600000
1646.448187,23086.400000
1648.217698,22939.800000
1649.986494,22756.600000
1651.754577,22743.200000
1653.521947,22738.600000
1655.288603,22702.800000
1657.054547,22596.400000
1658.819778,22466.400000
1660.584297,22401.200000
1662.348105,22356.800000
1664.111201,22157.200000
1665.873586,22271.400000
1667.635261,22204.400000
1669.396226,22147.800000
1671.156480,22115.200000
1672.916026,22002.600000
1674.674862,22118.000000
1676.432989,22184.600000
1678.190408,21986.200000
1679.947118,21999.400000
1681.703122,21915.400000
1683.458417,21812.000000
1685.213006,21781.400000
1686.966888,21802.000000
1688.720064,21867.800000
1690.472533,22001.000000
1692.224298,21801.000000
1693.975357,21808.400000
1695.725711,21902.800000
1697.475360,21811.400000
1699.224305,21781.800000
1700.972547,21713.200000
1702.720085,21660.400000
1704.466920,21660.600000
1706.213052,21637.800000
1707.958482,21474.000000
1709.703210,21464.400000
1711.447236,21478.800000
1713.190560,21560.200000
1714.933184,21637.000000
1716.675107,21511.400000
1718.416329,21540.000000
1720.156852,21593.200000
1721.896675,21549.800000
1723.635799,21684.400000
1725.374224,21563.200000
1727.111950,21467.800000
1728.848979,21437.200000
1730.585309,21397.200000
1732.320942,21471.400000
1734.055877,21432.600000
1735.790116,21359.600000
1737.523658,21441.200000
1739.256505,21466.600000
1740.988655,21391.400000
1742.720110,21307.800000
1744.450870,21348.400000
1746.180935,21306.200000
1747.910306,21342.600000
1749.638983,21196.200000
1751.366966,21144.000000
1753.094255,21037.200000
1754.820852,21045.000000
1756.546756,21130.600000
1758.271968,21050.400000
1759.996488,21017.400000
1761.720316,20897.400000
1763.443453,20834.400000
1765.165899,20766.400000
1766.887654,20734.000000
1768.608719,20656.600000
1770.329094,20595.200000
1772.048780,20493.200000
1773.767776,20438.800000
1775.486084,20385.400000
1777.203703,20296.600000
1778.920634,20403.400000
1780.636877,20386.400000
1782.352432,20319.000000
1784.067301,20176.800000
1785.781482,20123.000000
1787.494977,20217.600000
1789.207786,20186.600000
1790.919909,20090.800000
1792.631346,20064.000000
1794.342099,20037.400000
1796.052166,20008.200000
1797.761550,20002.600000
1799.470249,20090.800000
1801.178264,19996.600000
1802.885596,19987.800000
1804.592245,20008.200000
1806.298211,19846.800000
1808.003495,19757.600000
1809.708096,19776.000000
1811.412016,19828.200000
1813.115254,19855.000000
1814.817812,19849.600000
1816.519688,19678.800000
1818.220885,19673.200000
1819.921401,19715.400000
1821.621237,19571.000000
1823.320394,19527.400000
1825.018872,19512.000000
1826.716672,19515.400000
1828.413793,19436.200000
1830.110236,19378.400000
1831.806001,19374.200000
1833.501089,19369.800000
1835.195500,19389.600000
1836.889234,19419.800000
1838.582291,19272.800000
1840.274673,19232.400000
1841.966379,19315.400000
1843.657410,19244.200000
1845.347765,19179.400000
1847.037446,19184.000000
1848.726453,19104.600000
1850.414785,19065.600000
1852.102444,19018.000000
1853.789429,18926.800000
1855.475742,18950.200000
1857.161381,18786.800000
1858.846349,18825.600000
1860.530644,18735.000000
1862.214267,18711.800000
1863.897220,18509.400000
1865.579501,18377.600000
1867.261111,18300.000000
1868.942051,18374.600000
1870.622321,18331.600000
1872.301921,18306.600000
1873.980851,18221.200000
1875.659113,18179.800000
1877.336706,18222.200000
1879.013630,18081.000000
1880.689887,18040.600000
1882.365475,17913.600000
1884.040396,17953.400000
1885.714650,17916.000000
1887.388238,18110.200000
1889.061158,17817.400000
1890.733413,17922.400000
1892.405002,17875.000000
1894.075925,17899.400000
1895.746183,17923.000000
1897.415777,17803.000000
1899.084706,17746.600000
1900.752970,17835.000000
1902.420571,17845.600000
1904.087508,17751.600000
1905.753783,17695.600000
1907.419394,17695.600000
1909.084342,17659.200000
1910.748629,17640.200000
1912.412253,17642.000000
1914.075216,17538.400000
1915.737518,17482.400000
1917.399159,17517.200000
1919.060139,17462.600000
1920.720459,17513.400000
1922.380119,17309.800000
1924.039119,17396.400000
1925.697460,17469.000000
1927.355142,17349.200000
1929.012165,17388.200000
1930.668530,17299.800000
1932.324237,17226.200000
1933.979286,17220.600000
1935.633677,17204.400000
1937.287412,17237.600000
1938.940490,17230.600000
1940.592911,17132.000000
1942.244677,17126.400000
1943.895786,17173.400000
1945.546240,17127.800000
1947.196039,17149.800000
1948.845183,17124.400000
1950.493673,17048.200000
1952.141508,16991.000000
1953.788690,17041.000000
1955.435218,17047.600000
1957.081092,16995.400000
1958.726314,16905.200000
1960.370883,16902.200000
1962.014800,16925.400000
1963.658065,16894.400000
1965.300678,16894.800000
1966.942640,16819.800000
1968.583951,16750.400000
1970.224611,16692.000000
1971.864620,16669.400000
1973.503980,16621.400000
1975.142690,16601.800000
1976.780750,16680.200000
1978.418162,16634.600000
1980.054924,16563.200000
1981.691038,16527.600000
1983.326504,16422.800000
1984.961322,16546.600000
1986.595492,16499.200000
1988.229015,16446.600000
1989.861891,16443.000000
1991.494121,16481.400000
1993.125704,16365.800000
1994.756641,16400.000000
1996.386933,16448.000000
1998.016579,16409.200000
1999.645580,16457.000000
2001.273936,16436.400000
2002.901648,16434.600000
2004.528716,16332.800000
2006.155140,16374.400000
2007.780921,16348.200000
2009.406058,16366.200000
2011.030552,16239.400000
2012.654404,16199.200000
2014.277614,16207.600000
2015.900182,16288.800000
2017.522108,16197.400000
2019.143392,16160.600000
2020.764036,16170.000000
2022.384039,16158.000000
2024.003402,16165.000000
2025.622124,16063.800000
2027.240207,16112.600000
2028.857650,16009.800000
2030.474454,16031.600000
2032.090619,16002.800000
2033.706146,15978.600000
2035.321035,16049.200000
2036.935285,15941.800000
2038.548898,15891.000000
2040.161874,15856.600000
2041.774212,15890.800000
2043.385914,15813.800000
2044.996979,15772.200000
2046.607409,15701.800000
2048.217202,15763.800000
2049.826360,15758.200000
2051.434883,15734.400000
2053.042771,15654.600000
2054.650025,15555.000000
2056.256644,15554.600000
2057.862629,15498.000000
2059.467981,15504.400000
2061.072699,15443.000000
2062.676784,15428.200000
2064.280237,15365.600000
2065.883057,15330.600000
2067.485245,15378.000000
2069.086801,15272.400000
2070.687725,15286.600000
2072.288019,15170.200000
2073.887681,15145.200000
2075.486713,15073.400000
2077.085114,15074.800000
2078.682886,15122.200000
2080.280027,15140.800000
2081.876540,15121.600000
2083.472423,15087.800000
2085.067677,15040.200000
2086.662303,15015.600000
2088.256301,14892.000000
2089.849671,14933.400000
2091.442413,14977.200000
2093.034528,14932.400000
2094.626016,14864.400000
2096.216877,14741.200000
2097.807112,14823.800000
2099.396720,14837.400000
2100.985703,14802.600000
2102.574060,14873.000000
2104.161793,14795.000000
2105.748900,14764.600000
2107.335382,14673.200000
2108.921241,14638.200000
2110.506475,14585.600000
2112.091086,14605.600000
2113.675073,14539.600000
2115.258437,14386.400000
2116.841178,14439.800000
2118.423297,14415.400000
2120.004793,14467.800000
2121.585668,14354.400000
2123.165920,14330.800000
2124.745552,14204.400000
2126.324562,14305.400000
2127.902952,14210.400000
2129.480721,14198.200000
2131.057870,14178.200000
2132.634400,14034.200000
2134.210309,14032.800000
2135.785600,14025.000000
2137.360271,13961.200000
2138.934324,13870.000000
2140.507758,13900.000000
2142.080574,13916.000000
2143.652773,13916.800000
2145.224354,13886.400000
2146.795317,13809.600000
2148.365664,13712.200000
2149.935394,13753.600000
2151.504508,13662.600000
2153.073006,13691.800000
2154.640888,13641.000000
2156.208154,13603.200000
2157.774805,13521.000000
2159.340842,13519.200000
2160.906264,13452.000000
2162.471071,13472.400000
2164.035265,13447.000000
2165.598845,13374.400000
2167.161811,13298.000000
2168.724165,13262.600000
2170.285905,13270.800000
2171.847033,13206.800000
2173.407549,13211.000000
2174.967452,13180.000000
2176.526744,13176.200000
2178.085425,13126.400000
2179.643494,13002.000000
2181.200953,12998.800000
2182.757801,13029.400000
2184.314039,12892.600000
2185.869667,12950.200000
2187.424685,12920.800000
2188.979094,12910.800000
2190.532894,12805.800000
2192.086085,12787.200000
2193.638668,12741.000000
2195.190642,12705.000000
2196.742009,12632.800000
2198.292767,12626.200000
2199.842919,12569.400000
2201.392463,12628.600000
2202.941400,12560.600000
2204.489731,12653.000000
2206.037456,12595.600000
2207.584575,12536.200000
2209.131088,12512.000000
2210.676996,12498.600000
2212.222299,12437.400000
2213.766997,12426.000000
2215.311090,12434.600000
2216.854580,12402.400000
2218.397465,12437.600000
2219.939747,12349.800000
2221.481425,12239.000000
2223.022500,12271.400000
2224.562973,12265.600000
2226.102843,12286.600000
2227.642110,12198.200000
2229.180776,12206.600000
2230.718840,12239.000000
2232.256303,12162.800000
2233.793164,12168.600000
2235.329425,12134.200000
2236.865085,12154.200000
2238.400145,12128.600000
2239.934605,12125.000000
2241.468466,12031.200000
2243.001726,12003.000000
2244.534388,11940.800000
2246.066451,12051.000000
2247.597915,12042.600000
2249.128781,11994.000000
2250.659049,11894.800000
2252.188720,11911.400000
2253.717793,11885.000000
2255.246268,11968.600000
2256.774147,11878.600000
2258.301429,11821.600000
2259.828115,11797.800000
2261.354205,11820.800000
2262.879699,11812.200000
2264.404598,11834.600000
2265.928901,11733.600000
2267.452609,11716.400000
2268.975723,11674.600000
2270.498242,11632.800000
2272.020168,11646.400000
2273.541499,11613.000000
2275.062237,11615.800000
2276.582382,11573.600000
2278.101933,11478.600000
2279.620892,11441.000000
2281.139259,11404.600000
2282.657033,11406.800000
2284.174216,11378.600000
2285.690806,11314.000000
2287.206806,11240.800000
2288.722214,11178.000000
2290.237032,11099.800000
2291.751259,10959.800000
2293.264896,10782.200000
2294.777943,10792.600000
2296.290400,10756.000000
2297.802268,10607.400000
2299.313547,10497.600000
2300.824237,10525.200000
2302.334338,10355.600000
2303.843851,10312.000000
2305.352776,10265.400000
2306.861113,10169.400000
2308.368863,10070.600000
2309.876026,9952.200000
